3|00000000000000000000
17|01000000000000000000
2|00000010000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
12|01000000000000000000
2|00000000000000000000
2|01000000001000000000
3|00000000000001000000
3|00000000001000000000
3|00010010000000000000
4|00000100000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
13|00000000000000000000
17|00000000000000000000
4|00000000000000100000
3|00000001000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
8|00000000000000000000
3|00000000000000000000
5|00000000010000010000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000100000000000
2|00000100000000000000
3|00100010000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
12|00000000000000000000
2|00000000000000000000
4|00010000000000000000
2|00000000000000000000
41|00000100100000000000
2|00000000000000000000
2|00000000000000000000
52|00000000000000000000
13|00000000100000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00100000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
35|00000000000000100100
2|00000000000000000000
4|00000000000000000000
2|00000000000000010000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
5|00000000000000000000
9|00001000000000000000
16|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00100000000010000000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
3|00000100000000000000
10|00000000000000000000
51|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
81|00000000000000000000
10|00000010000000000000
4|00000000000000000001
3|00000000000000000000
7|00000000000000000000
5|00000001000000000000
2|01000000000000100000
2|00000000000000000000
11|01000000010000000000
4|00000000000000000000
5|00000000000000000000
5|00000000001000000000
12|00000000000000000000
3|00000000000000000000
2|00010000000000000000
3|00000000100000000000
2|00000000000000000000
8|00000000100000000000
2|01000001000000000000
4|00000000000000000000
111|00000000000000000000
2|11000000000000000000
8|00000000000100000000
3|00000000000001000000
5|10000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|01000000000000000000
2|00000000000100000000
2|01000000000000000000
2|00000000000000000000
13|01101000000010010010
6|00000000011000000000
2|00000000001000000000
18|00000000000100000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000010000000
3|00000000000000000001
3|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000100000000010000
7|00000000000000000000
2|00001000000000000000
21|00000000000000000000
6|00000000001000000000
2|00000000000000000010
3|00000000000000000000
3|11000000000000000000
2|00000000001000000000
12|00000000000000000000
7|00100000000000000000
35|00000000010011001110
9|00000000000000000000
3|00000000000000000000
12|01000000000000000000
3|00000000000000000000
7|00000010000000010000
2|00000000000000000000
8|10000000000000000000
24|00000000000000000000
4|00000000000000000000
6|11000100000000000000
6|10000001000000000000
2|00000000000000000000
9|00000000000000000000
32|00000000000000000000
2|00000000000000000000
5|00010100000000000000
5|00000000000000000000
2|00000000000000000000
4|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00100000000000000000
22|00000000000100000000
4|00000100000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
10|00000000000000000000
6|00001000000000000000
6|00000000000000000000
2|10000000000000000000
7|00000001000000000000
2|00000000000000000000
9|00000000000000000000
6|00000000000000000000
2|00000000000000000000
4|00000100000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
5|00000000000001000000
2|00000000000000000000
2|00000000000000000000
5|00100000000000000000
3|00000000000000000000
5|00010000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
9|00001001000000100001
35|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
11|00000000000000000000
4|00000000000000000000
3|00100000000000000000
2|00010000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
11|00000000000000000000
3|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
51|00000000000000000000
171|00000000000000000000
2|00000000000000000000
16|10000000000000000000
2|00000000000000000000
2|00000000100000000010
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
11|10000000000000000000
3|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000100000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00100000000010000000
2|01000000000000000000
2|00000000000000000000
3|00001000000000000000
2|01000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000010000000000100
3|00000000000000000000
2|01000000000001000000
6|00000000000000000000
6|00000000000000000000
2|00001000000000000000
2|01100000000000000000
10|00100000000000000001
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
2|00000010000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000001
29|00000000000000000000
4|00000000000001000000
19|00000000000000000000
3|00000000000000000000
4|00000000000000010000
5|01000001000000010000
2|00000000000000000000
2|00000000000000000000
6|00000000101010001000
2|00000000000000000000
5|00000001000000000000
3|01000000010000000000
40|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
28|00010011000010000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000010
2|00000000000000000000
3|00000000000000000000
26|00010000000000000000
2|00000000000000000000
3|00000000000000000001
5|00000000000000000000
3|00001000000100000000
2|00000000000000000000
8|00000000000000000100
5|00000000100000000000
23|10000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
10|00100000000000000000
2|00000000000000000000
23|00100000000000000101
3|00000000000000000000
2|11000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000100000
3|00000000000000000000
2|00000000000000000000
131|00000000000000000000
2|00000000010000001000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
34|00000000000000000000
3|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000110000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
17|00001000000000000000
11|00000000000000000000
3|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00010000000000000000
3|00000010000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000000
5|00000000000000000000
2|00000000000000000000
4|00000000001000000000
2|00000000000000000000
2|00000000000000000000
10|00000000010000000000
27|00000011000000010000
8|00000000000000000000
6|00000000000010000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00010000000000000000
4|00000000000000000000
26|00000000000000000000
2|00000010000000000000
9|00000000000000000000
4|00000000100000000000
3|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
9|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000100000
3|00000000000000000000
3|00000000000010000000
3|01000000000000000000
3|00010000000000000000
2|00000000000000000000
4|00000000000000000000
14|00000000000000000000
4|00000000000000000100
2|00000000000000000000
2|00000000010000000000
4|00001000000000000000
2|00000000000000000000
19|00000000000010100000
2|00000000000000000000
3|00010000000000000000
4|00000000000000000000
2|00000000000000000000
9|00000000000000000000
5|01000000000000000000
5|00100000000000000000
2|00000000000000000000
27|00000000000000000000
2|00000000000000000000
10|00000000000000000000
69|00101100100000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000010000000
13|11000000001000000000
12|00000000010010000000
7|00000000000000000000
2|00000000000000000000
13|10001010010100000000
2|00010000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
179|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000100000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
7|00000000000000100000
3|00000000000000000000
5|00000000000000000000
5|00000000000000000000
2|00000000000000001000
9|01000010000000000001
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00100000000000000000
6|00000000000010000000
2|00000000000000000000
2|00010000000000000000
6|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000000000
10|00010000000000000000
2|00000000000000000000
4|01000100000000000011
2|00000000000000000000
5|00000000000000000000
9|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000100000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
4|00000000000000000000
29|00000000000000000000
2|00000000000000000000
11|00000100000000000000
3|00000000000101000000
2|00000000000000000000
11|00000000000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
21|00000000000000000000
121|10000001000111000000
2|00000000000000000000
3|00100000001000000000
2|00000000000000000000
5|00000001100000000000
3|00000000000000000000
2|00000000000000000000
3|00000000100000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
12|00100000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00000000010000000001
7|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
4|11001000100000000000
2|01000000100000000000
37|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000100000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
8|00100000000000000011
2|00000000000000000000
4|00000000000000000000
15|00000000000000000000
2|00000000000000000000
4|00000000000000000000
4|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|01100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000010000
2|00000000000000000000
4|00000000000000000000
2|10000000000000000000
2|00000000000000000000
4|00000000000000000000
5|00110000100000000000
62|10100011001110000000
37|00000000100000000001
5|00000000000000000000
4|00000000000000000000
2|00000000000000100000
6|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00010000000000000000
5|10000000000000000000
2|00100000000000000000
2|10000000000100000000
3|00000000000000000000
3|00000000000000000100
4|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
12|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000000000
5|00000000000000000000
6|00000000000000100000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000000000000000000
2|00000000000000000000
73|00000000000000000000
2|00000000000000000000
3|10000000000000000000
7|00010000000000000000
2|00000000000001000000
10|00000000000000000000
4|00000000000000000000
5|00000000000000000000
2|00000000000000000000
9|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000001000000000
2|00000100000000000000
2|00000000000000000000
4|00000000000000000000
30|00000000010000000000
2|00000000000000000000
9|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
5|00100000010000000000
2|00000000000000000000
2|01000000000000000000
2|00000001000000000100
2|00100000000000000000
163|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
5|00000010101000000000
182|00000000100011100100
2|01000001000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
23|00000000000000000000
3|00000000000000000000
6|01000000000000100001
7|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000010000
4|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00010000000000000000
3|00000000000000000000
6|10000000100010000000
6|00000000000000000000
2|00000000000000000000
2|10000001000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
8|00000000000000000000
2|00010001000000000000
5|00000010000000000000
12|01000000000000000000
22|10000010000000000001
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000100
8|00000000000000000000
53|00000000000000000000
2|00010000000010000000
2|00000100000000000000
3|00000000000100000001
3|00010000000001000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00000000010000010000
2|10001000000000000000
3|00000000000001000000
2|00000000000000000000
119|00001001100001101101
3|00000000000000000000
10|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000100000
2|10000000000100000000
3|00000000000000000000
2|00001000000000000000
2|00000000000000000000
2|10000100000000000000
4|00000100000000000000
4|00000000000000000000
2|00000000000001000000
2|00000000000000000000
7|00000000000000000000
3|00000000000000100000
12|00000000000000000000
4|00000000000000000000
3|00000000000000001000
4|01110000100000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|11000000000000000000
2|00000000000000000000
93|01000110000100000100
13|10000111000000100000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
29|00000000000000000000
2|00010001000000000000
5|00000000000000000000
4|00000000000000000000
7|00000000000000000000
2|00000000000000000000
6|00010000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00011010000000000000
3|00000000000000000000
3|00000000000000000000
22|00000000100000000000
5|00000000000000000000
13|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
6|00000000000000000000
3|00000010000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00000000000000000000
4|00000000000000000000
8|00000000000000000000
2|00000000000100000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
26|00000000010000100000
22|00000000000000000000
97|00000000000000000000
5|01100000000000000000
2|00000000000000000000
3|00000000100000000000
2|00000000000000000000
15|00000000000000000000
3|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
7|00000000000000000000
4|00000000000000000001
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
4|00001000000000000000
4|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
14|00000000000100000001
2|00000000000000000000
3|00000000000000000000
3|00100000000100000000
20|00000000000000000000
2|00001000000000000000
2|00000000000000001000
3|00000000000000000000
55|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
30|00000000010000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000010000000000000
3|00000000000000000000
2|00000000001000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
6|00000000000000000000
4|11000000001000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000010000000000000
2|00000000000000000000
3|00000000000000000000
27|00000000000000000000
2|00000000100000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000001
3|00000000000000000000
4|00000000000000000000
3|00000100010000000000
3|00000000000000000001
2|00000000000000000000
2|01000000000000000000
2|00000000000001000000
8|00000000000000000000
3|00000000000000000000
5|10000000000001000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
9|00000000000000000000
7|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000000000000000
2|00010000000000000000
2|00000000000000000010
6|00000000000000000000
2|00000000000000000000
6|00000000000001000000
2|00000000000000000000
4|00100000000000000000
4|00000000100000000000
6|00000000000000001000
2|00000000100000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
22|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00100000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|10000000000000000000
18|00000000000000000000
2|00000000000000000000
4|00000000000000000000
10|00000000000000000000
3|00000000000000000000
3|00000000000000000000
2|00000100000000000000
5|00000000000000000000
12|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00001000000000000000
3|00000000000000000000
4|00000000000100000000
9|00000000000000000000
4|00000000000000000000
3|00000000000000000000
17|00001000000000000000
2|00000000000000000000
16|00000000000000000000
3|00000100000000000000
4|00000000000000000000
6|00010000000000000000
2|00000000000000000000
2|00000000001000000000
2|00000000000000100000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000010000000000000
5|00000000000000000000
2|00000000010010000000
20|00000000000000000000
3|00000000000000000000
2|10000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
5|01000000000000000000
6|00000000000000000000
2|00000000000000000000
7|00000000000000000000
2|00000000000000000000
3|00000000000000000000
3|00010000000100000000
2|00000000000000000000
84|00000010000000100010
10|00000000000000000000
2|00000000000000001000
3|00000000000000000000
2|00000000000000000000
2|01000000000000000000
5|00000000000000010000
2|01000000000000000000
2|00000000000000000000
4|00000010000000000000
5|00000000000000000000
2|00000000000000000000
11|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
7|00000000000100000001
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000001000
4|00000000000000000000
4|00100000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
64|00000000000000001000
4|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
4|01000001000000000000
3|00000000000000000000
6|00000000000000000000
27|00000000001100000000
14|00000010000000000000
3|00000000000000000000
4|00000000000000000000
20|00000000010000000010
18|00000000000000000000
58|00010000001000000100
11|00001000000000000000
2|00000000000000000000
5|00010000000000000000
2|00000000000000000000
5|00000001000000000000
2|00000000000000000000
3|00000000000001000000
2|00000000000000000000
2|00000000000000000000
40|00000000000100000001
2|00000000000000000000
2|00000000000000000000
2|00000000000000010000
4|10000000000000000000
3|00000001000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00100000000100000000
3|00000000000000000000
3|00000000000000000000
3|00000100000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
8|00000000000000000100
5|00000000000000000000
2|00000000000000000000
96|00000000010001001000
4|00000000000000000000
2|00000000000001000000
34|00000010000000000000
3|00000000000000000000
13|00000000000000100000
5|00000000000000000000
18|00000000000000000011
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|01000100000000000000
2|00100000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000100000001000
2|00000000000000000000
6|00100000100000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
114|00000000000000000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
3|00000000000000000000
20|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|10001000000000000000
3|00000000000000000000
2|00000000000000000000
2|10000100000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000010000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00010000000000000000
3|00000000000010000000
2|00000000000000000000
2|00000000000000000000
16|01001000000000000000
5|00001000000000000000
3|00000000000000000000
14|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
16|00000000000000000010
3|00000000000000000000
3|10000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
7|00000000000000000010
2|00000100000000000000
2|00000000000000000000
3|00000000000000000000
10|00000000000000000100
2|00000000000000000000
43|00000001000000000000
2|10000000000000000000
3|01000000000000000000
5|00000000000000000000
11|00000000000000000001
2|10000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|10000000100000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000100
2|00000000010000000000
4|00000000000000000000
2|10000000000000000000
2|00000000000000000000
4|00000000000000000000
7|00000010000000000000
100|00000000000000000000
130|00000000000000000100
19|00010000011000100001
6|00000000000000000000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
89|00000100000000000001
4|00000000000000000000
2|00000000000000000000
7|01111010100000000000
2|00010000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
18|00001000000000000000
3|00000000000000000000
4|00000000000000000000
5|00000000000000000000
2|00000000000010000000
15|00000000000000000000
7|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
4|00000000000000000000
11|10000000000001000100
2|00000000000000000000
3|00000000000000000000
3|00000000000000000000
3|00000000000000000000
8|00000000100000000000
28|00000000000000000000
3|00010000000000000000
2|00000000000000000000
4|00010000000000000000
2|00000000000000000000
3|00000000000000000000
72|00000000000000001000
22|00000000000000000000
7|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
3|00000000000000000001
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
6|00000000000000000000
4|00000000000000000000
11|00110000001000000000
3|00000000000000000000
4|00000000000000000000
4|00001000000000000001
4|00000000000000000000
2|00000000000000000010
2|00000000000000000000
2|00000001000000000000
3|00000000000000000000
3|00000000000000010000
2|00000000000000000000
4|10000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00000000000000000000
2|00000000000000000000
2|01000000000000000000
3|00000000010000000000
2|00010000000000000010
4|00000000010000000000
2|00000000000000000000
10|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
17|00001000001000000000
4|00000000000000000000
2|00001000000001000000
2|00000000000000000000
2|00000000000000000000
7|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000001000000000000
10|00000000000000000000
3|00000000000000000000
376|00000000000000000010
2|00000000000000000000
6|00000110000000110000
9|00000000000000000000
2|00000000000000000000
2|00000000000000000001
4|00100000000000000000
5|00000000000000000000
4|00000000000000000000
7|00000100000000000000
5|00000000000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|01000000000001000000
8|00000000000000000000
2|00000000000000000000
2|00000000000000100000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
76|00000000000000100000
2|00000000000000000000
3|00000000000000000000
5|00000000000000000000
10|00000000000000000000
3|00000000000000000000
3|00000000000000000000
4|00000000010000000000
3|00000000000000000000
3|00000000000000000000
9|00000000000000000000
30|00000000000000000000
2|00000000000000000000
23|00000000000000000000
3|00000001000000000000
7|00000000000000000000
2|00000000000000000000
6|00101100000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|01000000001000000000
2|00000000000000000000
2|00000000000000000000
5|11010100000000000000
4|00000000000000000000
4|00000000000000000000
11|00000000000000000000
5|00000000000000000000
4|00000000000000000010
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00100100000000000000
10|00000000000000000000
2|00000000000000000000
2|01000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
9|00000000000000000000
63|00000000000000000000
2|00000000000001000000
2|00000010000000000000
6|00000000000000000000
2|00000010000000000000
2|00000000000000000000
4|00000000000000000000
25|00000000000001000000
2|00000000000000000000
8|00000000000000000000
5|00001000000000000000
13|00000000000000000000
2|00000000000000000000
14|00010000000000000001
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
3|00000000000000000000
2|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000001
2|00000000000000000000
2|00000000000000000000
6|01000000000000000000
6|00000000000000000000
5|00000000100010110000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
4|00000000000000000000
3|00000000100000000000
2|00000000000000000000
2|00000100000000000000
2|00000000000000000000
3|00000000000000000000
4|00000000000000000000
3|00000000000000000000
3|10000000000000000000
2|00000000000000000000
19|00000000000000000000
2|00010000000000000000
4|00000000000000000000
3|00000000000000000000
10|00000000000000000000
17|00000000000000000000
3|00000000000000000000
34|00000000000000000000
39|00000010000000000000
2|00000100000000000000
2|00000000000000000000
3|01000000000000000000
2|10000000000000000000
6|00000000000010100000
3|00000000000000000000
3|00000000000000000000
2|00000000000000000000
12|00000000000000000000
2|00010000000000000000
2|00000000000000000000
2|00000000000000000000
11|00000000000000000000
4|00000000000000000000
6|00100000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
2|00000000000000000000
13|00000000000000000000
4|00100000000000000000
10|00000000000001000000
2|00000000000000000000
3|00000000000000000000
5|00010001000000000100
3|00000000000000000000
2|00000000000000000000
3|00000000010000000000
3|00000000000000000000
7|00000000000000000000
2|00000000000000000000
5|00000000000000000000
2|00000000000000000000
2|01000000000000000000
3|00010001000000000000
6|00000000000000000000
3|00100001001000000000
5|00000000000000000000
